2.766917293233082664e-01,-1.692399913848578574e+00,-1.445810122419745936e+00,-1.973750568508312542e+00,-2.789385149658367258e+00,-8.980654158259442355e-01,7.169858686829894134e-01,1.000000000000000000e+00
2.786967418546366093e-01,-1.692504160205946517e+00,-1.446351762409314734e+00,-1.975007430237589512e+00,-2.787592808161425850e+00,-8.981693750384158736e-01,7.169957547085141769e-01,1.000000000000000000e+00
2.807017543859648967e-01,-1.692608385880892463e+00,-1.446896354026318443e+00,-1.976262357834075889e+00,-2.785799446123969236e+00,-8.982733136730548518e-01,7.170056371355458813e-01,1.000000000000000000e+00
2.827067669172932396e-01,-1.692712590879645207e+00,-1.447443900604840739e+00,-1.977515350152203144e+00,-2.784005061359521083e+00,-8.983772317360264603e-01,7.170155159662687794e-01,1.000000000000000000e+00
2.847117794486215270e-01,-1.692816775208434876e+00,-1.447994405477840418e+00,-1.978766406029417890e+00,-2.782209651699712794e+00,-8.984811292334972110e-01,7.170253912028655696e-01,1.000000000000000000e+00
2.867167919799498699e-01,-1.692920938873486270e+00,-1.448547871977004409e+00,-1.980015524286218520e+00,-2.780413214994393645e+00,-8.985850061716287307e-01,7.170352628475169521e-01,1.000000000000000000e+00
2.887218045112782128e-01,-1.693025081881023741e+00,-1.449104303432593444e+00,-1.981262703726182739e+00,-2.778615749111758682e+00,-8.986888625565817579e-01,7.170451309024018505e-01,1.000000000000000000e+00
2.907268170426065002e-01,-1.693129204237267871e+00,-1.449663703173298623e+00,-1.982507943135990214e+00,-2.776817251938468623e+00,-8.987926983945135895e-01,7.170549953696973011e-01,1.000000000000000000e+00
2.927318295739348430e-01,-1.693233305948436573e+00,-1.450226074526081765e+00,-1.983751241285462097e+00,-2.775017721379770208e+00,-8.988965136915788579e-01,7.170648562515785640e-01,1.000000000000000000e+00
2.947368421052631304e-01,-1.693337387020745322e+00,-1.450791420816031296e+00,-1.984992596927585673e+00,-2.773217155359615216e+00,-8.990003084539298639e-01,7.170747135502190117e-01,1.000000000000000000e+00
2.967418546365914733e-01,-1.693441447460407367e+00,-1.451359745366204157e+00,-1.986232008798540782e+00,-2.771415551820793244e+00,-8.991040826877167991e-01,7.170845672677902405e-01,1.000000000000000000e+00
2.987468671679198162e-01,-1.693545487565673469e+00,-1.451931044211443478e+00,-1.987469493471189397e+00,-2.769612867968124892e+00,-8.992078374764114201e-01,7.170943903379989326e-01,1.000000000000000000e+00
3.007518796992481036e-01,-1.693649506779189906e+00,-1.452505335305446454e+00,-1.988705013907990260e+00,-2.767809183270157902e+00,-8.993115706917393926e-01,7.171042369058734378e-01,1.000000000000000000e+00
3.027568922305764465e-01,-1.693753505358046141e+00,-1.453082614573101061e+00,-1.989938586707525214e+00,-2.766004455011043639e+00,-8.994152833763573440e-01,7.171140798972271968e-01,1.000000000000000000e+00
3.047619047619047339e-01,-1.693857483329087366e+00,-1.453662885369854330e+00,-1.991170210513193872e+00,-2.764198681195170870e+00,-8.995189755569908963e-01,7.171239193161789149e-01,1.000000000000000000e+00
3.067669172932330768e-01,-1.693961440698507070e+00,-1.454246151006301391e+00,-1.992399883977558295e+00,-2.762391859861399013e+00,-8.996226472397704788e-01,7.171337551648903075e-01,1.000000000000000000e+00
3.087719298245614197e-01,-1.694065377472502520e+00,-1.454832414790056649e+00,-1.993627605736584707e+00,-2.760583989068162936e+00,-8.997262984308306288e-01,7.171435874455220905e-01,1.000000000000000000e+00
3.107769423558897071e-01,-1.694169293657267872e+00,-1.455421680025609010e+00,-1.994853374409641944e+00,-2.758775066893618622e+00,-8.998299291363025532e-01,7.171534161602328705e-01,1.000000000000000000e+00
3.127819548872180500e-01,-1.694273189258995060e+00,-1.456013950014159120e+00,-1.996077188599526098e+00,-2.756965091435781723e+00,-8.999335393623154600e-01,7.171632413111797000e-01,1.000000000000000000e+00
3.147869674185463373e-01,-1.694377064283873802e+00,-1.456609228053462601e+00,-1.997299046892488938e+00,-2.755154060812654571e+00,-9.000371291149966702e-01,7.171730629005177438e-01,1.000000000000000000e+00
3.167919799498746802e-01,-1.694480918738091146e+00,-1.457207517437665079e+00,-1.998518947858273220e+00,-2.753341973162357625e+00,-9.001406984004702849e-01,7.171828809304003904e-01,1.000000000000000000e+00
3.187969924812030231e-01,-1.694584752627831259e+00,-1.457808821457142079e+00,-1.999736890050134885e+00,-2.751528826643265813e+00,-9.002442472248580740e-01,7.171926954029791412e-01,1.000000000000000000e+00
3.208020050125313105e-01,-1.694688565959274529e+00,-1.458413143398330059e+00,-2.000952872004880589e+00,-2.749714619434141305e+00,-9.003477755942778105e-01,7.172025063204034989e-01,1.000000000000000000e+00
3.228070175438596534e-01,-1.694792358738601346e+00,-1.459020486543568751e+00,-2.002166892242887020e+00,-2.747899349734270302e+00,-9.004512835148472671e-01,7.172123136848216340e-01,1.000000000000000000e+00
3.248120300751879408e-01,-1.694896130971986326e+00,-1.459630854170927750e+00,-2.003378949268140197e+00,-2.746083015763599366e+00,-9.005547709926788880e-01,7.172221174983793857e-01,1.000000000000000000e+00
3.268170426065162837e-01,-1.694999882665605639e+00,-1.460244249554048412e+00,-2.004589041568255681e+00,-2.744265615762871313e+00,-9.006582380338863381e-01,7.172319177632213716e-01,1.000000000000000000e+00
3.288220551378446266e-01,-1.695103613825628575e+00,-1.460860675961970445e+00,-2.005797167614513210e+00,-2.742447147993764212e+00,-9.007616846445767322e-01,7.172417144814898782e-01,1.000000000000000000e+00
3.308270676691729140e-01,-1.695207324458224418e+00,-1.461480136658961593e+00,-2.007003325861892229e+00,-2.740627610739027276e+00,-9.008651108308569633e-01,7.172515076553256375e-01,1.000000000000000000e+00
3.328320802005012569e-01,-1.695311014569559127e+00,-1.462102634904358434e+00,-2.008207514749083433e+00,-2.738807002302628302e+00,-9.009685165988305933e-01,7.172612972868674941e-01,1.000000000000000000e+00
3.348370927318295442e-01,-1.695414684165795549e+00,-1.462728173952383859e+00,-2.009409732698539397e+00,-2.736985321009884231e+00,-9.010719019545985198e-01,7.172710833782525164e-01,1.000000000000000000e+00
3.368421052631578871e-01,-1.695518333253095200e+00,-1.463356757051984092e+00,-2.010609978116486118e+00,-2.735162565207613472e+00,-9.011752669042601971e-01,7.172808659316161073e-01,1.000000000000000000e+00
3.388471177944862300e-01,-1.695621961837615377e+00,-1.463988387446655270e+00,-2.011808249392967429e+00,-2.733338733264266018e+00,-9.012786114539107496e-01,7.172906449490916714e-01,1.000000000000000000e+00
3.408521303258145174e-01,-1.695725569925513154e+00,-1.464623068374266257e+00,-2.013004544901865422e+00,-2.731513823570078880e+00,-9.013819356096455238e-01,7.173004204328111699e-01,1.000000000000000000e+00
3.428571428571428603e-01,-1.695829157522940056e+00,-1.465260803066888995e+00,-2.014198863000931983e+00,-2.729687834537213309e+00,-9.014852393775538708e-01,7.173101923849042327e-01,1.000000000000000000e+00
3.448621553884711477e-01,-1.695932724636047606e+00,-1.465901594750623760e+00,-2.015391202031820761e+00,-2.727860764599899568e+00,-9.015885227637253641e-01,7.173199608074991573e-01,1.000000000000000000e+00
3.468671679197994906e-01,-1.696036271270983331e+00,-1.466545446645416861e+00,-2.016581560320120037e+00,-2.726032612214586148e+00,-9.016917857742456910e-01,7.173297257027222429e-01,1.000000000000000000e+00
3.488721804511278335e-01,-1.696139797433892316e+00,-1.467192361964892777e+00,-2.017769936175372258e+00,-2.724203375860085874e+00,-9.017950284151982077e-01,7.173394870726980121e-01,1.000000000000000000e+00
3.508771929824561209e-01,-1.696243303130917646e+00,-1.467842343916172299e+00,-2.018956327891116675e+00,-2.722373054037718454e+00,-9.018982506926642717e-01,7.173492449195494336e-01,1.000000000000000000e+00
3.528822055137844638e-01,-1.696346788368198188e+00,-1.468495395699688899e+00,-2.020140733744912875e+00,-2.720541645271468134e+00,-9.020014526127209109e-01,7.173589992453972553e-01,1.000000000000000000e+00
3.548872180451127512e-01,-1.696450253151873477e+00,-1.469151520509020648e+00,-2.021323151998367873e+00,-2.718709148108124474e+00,-9.021046341814461522e-01,7.173687500523608929e-01,1.000000000000000000e+00
3.568922305764410940e-01,-1.696553697488076384e+00,-1.469810721530696584e+00,-2.022503580897177411e+00,-2.716875561117437332e+00,-9.022077954049113613e-01,7.173784973425577638e-01,1.000000000000000000e+00
3.588972431077694369e-01,-1.696657121382941336e+00,-1.470473001944023972e+00,-2.023682018671145944e+00,-2.715040882892266971e+00,-9.023109362891893470e-01,7.173882411181036201e-01,1.000000000000000000e+00
3.609022556390977243e-01,-1.696760525109871187e+00,-1.471138358835974103e+00,-2.024858479760048624e+00,-2.713205074187662103e+00,-9.024140578275204883e-01,7.173979565706810613e-01,1.000000000000000000e+00
3.629072681704260672e-01,-1.696863908159222056e+00,-1.471806807601954370e+00,-2.026032929879475919e+00,-2.711368209338284263e+00,-9.025171580701381036e-01,7.174076933286670510e-01,1.000000000000000000e+00
3.649122807017543546e-01,-1.696967270766732483e+00,-1.472478345212120399e+00,-2.027205383492583834e+00,-2.709530249188169648e+00,-9.026202379729334480e-01,7.174174265765582703e-01,1.000000000000000000e+00
3.669172932330826975e-01,-1.697070612957414237e+00,-1.473152974855294728e+00,-2.028375838741853343e+00,-2.707691192409082959e+00,-9.027232975608051602e-01,7.174271563182427203e-01,1.000000000000000000e+00
3.689223057644110404e-01,-1.697173934737380874e+00,-1.473830699671921485e+00,-2.029544293778082764e+00,-2.705851037711745288e+00,-9.028263368398057320e-01,7.174368825558267160e-01,1.000000000000000000e+00
3.709273182957393278e-01,-1.697277236112747945e+00,-1.474511522794089036e+00,-2.030710746736407391e+00,-2.704009783830894520e+00,-9.029293558159893207e-01,7.174466052914152403e-01,1.000000000000000000e+00
3.729323308270676707e-01,-1.697380517089631669e+00,-1.475195447345370559e+00,-2.031875195736290607e+00,-2.702167429525454523e+00,-9.030323544954109716e-01,7.174563245271117218e-01,1.000000000000000000e+00
3.749373433583959581e-01,-1.697483777674142713e+00,-1.475882476440622870e+00,-2.033037638881556752e+00,-2.700323973578702130e+00,-9.031353328841202899e-01,7.174660402650175905e-01,1.000000000000000000e+00
3.769423558897243010e-01,-1.697587017872390858e+00,-1.476572613185804128e+00,-2.034198074260427092e+00,-2.698479414798415021e+00,-9.032382909881661037e-01,7.174757525072327224e-01,1.000000000000000000e+00
3.789473684210526438e-01,-1.697690237690483217e+00,-1.477265860677774434e+00,-2.035356499945547348e+00,-2.696633752017042696e+00,-9.033412288135943546e-01,7.174854612558552169e-01,1.000000000000000000e+00
3.809523809523809312e-01,-1.697793437134523131e+00,-1.477962222004113757e+00,-2.036512913994022345e+00,-2.694786984091853466e+00,-9.034441463664473204e-01,7.174951665129811751e-01,1.000000000000000000e+00
3.829573934837092741e-01,-1.697896616210612386e+00,-1.478661700242919874e+00,-2.037667314447446198e+00,-2.692939109905107209e+00,-9.035470436527661686e-01,7.175048682807053657e-01,1.000000000000000000e+00
3.849624060150376170e-01,-1.697999774924850547e+00,-1.479364298462617855e+00,-2.038819699331936519e+00,-2.691090128364211242e+00,-9.036499206785894023e-01,7.175145665611204482e-01,1.000000000000000000e+00
3.869674185463659044e-01,-1.698102913283334292e+00,-1.480070019721768881e+00,-2.039970066658166825e+00,-2.689240038401879307e+00,-9.037527774499527489e-01,7.175242613563175276e-01,1.000000000000000000e+00
3.889724310776942473e-01,-1.698206031292156526e+00,-1.480778867068865079e+00,-2.041118414421399851e+00,-2.687388838976302985e+00,-9.038556139728884942e-01,7.175339526683859326e-01,1.000000000000000000e+00
3.909774436090225347e-01,-1.698309128957409264e+00,-1.481490843542142777e+00,-2.042264740601515971e+00,-2.685536529071310685e+00,-9.039584302534278137e-01,7.175436404994131045e-01,1.000000000000000000e+00
3.929824561403508776e-01,-1.698412206285181636e+00,-1.482205952169375118e+00,-2.043409043163054495e+00,-2.683683107696533288e+00,-9.040612262975993296e-01,7.175533248514849305e-01,1.000000000000000000e+00
3.949874686716792205e-01,-1.698515263281558996e+00,-1.482924195967682435e+00,-2.044551320055239874e+00,-2.681828573887567568e+00,-9.041640021114277781e-01,7.175630057266855211e-01,1.000000000000000000e+00
3.969924812030075079e-01,-1.698618299952627142e+00,-1.483645577943322191e+00,-2.045691569212018113e+00,-2.679972926706150282e+00,-9.042667577009382285e-01,7.175726831270973216e-01,1.000000000000000000e+00
3.989974937343358508e-01,-1.698721316304464324e+00,-1.484370101091497363e+00,-2.046829788552093632e+00,-2.678116165240311819e+00,-9.043694930721485337e-01,7.175823570548005570e-01,1.000000000000000000e+00
4.010025062656641381e-01,-1.698824312343151899e+00,-1.485097768396151263e+00,-2.047965975978953246e+00,-2.676258288604559166e+00,-9.044722082310795441e-01,7.175920275118744529e-01,1.000000000000000000e+00
4.030075187969924810e-01,-1.698927288074763453e+00,-1.485828582829762379e+00,-2.049100129380913238e+00,-2.674399295940031784e+00,-9.045749031837445608e-01,7.176016945003959036e-01,1.000000000000000000e+00
4.050125313283208239e-01,-1.699030243505375015e+00,-1.486562547353142527e+00,-2.050232246631145117e+00,-2.672539186414680135e+00,-9.046775779361591052e-01,7.176113580224405819e-01,1.000000000000000000e+00
4.070175438596491113e-01,-1.699133178641056618e+00,-1.487299664915233466e+00,-2.051362325587712032e+00,-2.670677959223430431e+00,-9.047802324943330365e-01,7.176210180800819405e-01,1.000000000000000000e+00
4.090225563909774542e-01,-1.699236093487876076e+00,-1.488039938452899058e+00,-2.052490364093607411e+00,-2.668815613588355617e+00,-9.048828668642737716e-01,7.176306746753919885e-01,1.000000000000000000e+00
4.110275689223057416e-01,-1.699338988051900312e+00,-1.488783370890720104e+00,-2.053616359976780270e+00,-2.666952148758853891e+00,-9.049854810519878390e-01,7.176403278104409589e-01,1.000000000000000000e+00
4.130325814536340845e-01,-1.699441862558342509e+00,-1.489529960590937785e+00,-2.054740324272021468e+00,-2.665087532552868677e+00,-9.050880758737336329e-01,7.176499571228375229e-01,1.000000000000000000e+00
4.150375939849624274e-01,-1.699544716590354332e+00,-1.490279719605389852e+00,-2.055862228307838713e+00,-2.663221827168599454e+00,-9.051906497301778209e-01,7.176596033479772929e-01,1.000000000000000000e+00
4.170426065162907148e-01,-1.699647550342276325e+00,-1.491032646183734878e+00,-2.056982083135086459e+00,-2.661355000516889557e+00,-9.052932034069627321e-01,7.176692461176035209e-01,1.000000000000000000e+00
4.190476190476190577e-01,-1.699750363835646372e+00,-1.491788743233597447e+00,-2.058099886501782105e+00,-2.659487051944916303e+00,-9.053957369255241083e-01,7.176788854352317282e-01,1.000000000000000000e+00
4.210526315789473450e-01,-1.699853157076513188e+00,-1.492548013615019320e+00,-2.059215636161192187e+00,-2.657617980841291416e+00,-9.054982502918508258e-01,7.176885213029230437e-01,1.000000000000000000e+00
4.230576441102756879e-01,-1.699955930070927046e+00,-1.493310460174488874e+00,-2.060329329851792401e+00,-2.655747786622968398e+00,-9.056007435119332039e-01,7.176981537227374863e-01,1.000000000000000000e+00
4.250626566416040308e-01,-1.700058682824935774e+00,-1.494076085744737714e+00,-2.061440965297271610e+00,-2.653876468735443250e+00,-9.057032165917591193e-01,7.177077826967330765e-01,1.000000000000000000e+00
4.270676691729323182e-01,-1.700161415344586979e+00,-1.494844893144530396e+00,-2.062550540206567806e+00,-2.652004026652929003e+00,-9.058056695373163381e-01,7.177174082269665023e-01,1.000000000000000000e+00
4.290726817042606611e-01,-1.700264127635920497e+00,-1.495616885178442601e+00,-2.063658052273911192e+00,-2.650130459878532907e+00,-9.059081023545851874e-01,7.177270303154922315e-01,1.000000000000000000e+00
4.310776942355889485e-01,-1.700366819704980825e+00,-1.496392064636648866e+00,-2.064763499178856598e+00,-2.648255767944437178e+00,-9.060105150495502135e-01,7.177366489643637326e-01,1.000000000000000000e+00
4.330827067669172914e-01,-1.700469491557803803e+00,-1.497170434294707420e+00,-2.065866878586320787e+00,-2.646379950412077076e+00,-9.061129076281876360e-01,7.177462641756321426e-01,1.000000000000000000e+00
4.350877192982456343e-01,-1.700572143200425934e+00,-1.497951996913337247e+00,-2.066968188146624197e+00,-2.644503006872321205e+00,-9.062152800964743404e-01,7.177558759513471554e-01,1.000000000000000000e+00
4.370927318295739217e-01,-1.700674774638880393e+00,-1.498736755238204932e+00,-2.068067425495529577e+00,-2.642624936945647374e+00,-9.063176324603839928e-01,7.177654842935567991e-01,1.000000000000000000e+00
4.390977443609022646e-01,-1.700777385879196579e+00,-1.499524711999698834e+00,-2.069164588254274850e+00,-2.640745740282333998e+00,-9.064199647258864845e-01,7.177750892043071040e-01,1.000000000000000000e+00
